1756514607,1274,53,2590,76,6362
1756518146,1356,57,3178,82,6781
1756521686,1390,52,3125,77,6707
1756525225,1338,51,2709,78,6490
1756528765,1285,50,2652,69,6184
1756532304,1239,49,2541,68,5929
1756535843,1289,52,2316,67,5810
1756539383,1254,51,2389,73,5809
1756542922,1307,48,2231,79,5871
1756546462,1450,56,2695,89,6576
1756550001,1502,50,2798,80,6854
1756553540,1536,58,3212,82,7438
1756557080,1813,59,3623,85,8234
1756560619,1982,64,3843,83,8873
1756564159,2074,68,4097,95,9113
1756567698,2006,65,4263,93,9062
1756571237,1814,68,3677,97,8427
1756574777,1874,62,4534,93,8984
1756578316,1813,68,4743,94,9104
1756581856,1785,65,4917,97,9191
1756585395,1681,67,5058,94,9048
