1696292805,1543,70,1709,42,3827
1696294605,1527,68,1590,43,3766
1696296405,1567,70,1577,38,3696
1696298205,1556,70,1562,43,3684
1696300005,1578,65,1488,43,3664
1696301805,1588,67,1477,42,3511
1696303605,1561,65,1399,41,3435
1696305405,1526,66,1311,40,3295
1696307205,1524,63,1161,38,3135
1696309005,1529,65,979,37,2932
1696310805,1512,66,981,37,2910
1696312605,1538,71,929,37,2925
1696314405,1530,69,885,35,2880
1696316205,1555,68,866,33,2860
1696318005,1596,69,886,37,2903
1696319805,1453,69,895,38,2937
1696321605,1601,69,911,41,2992
1696323405,1651,71,959,43,3056
1696325205,1710,70,969,46,3193
1696327005,1669,71,1038,43,3293
1696328804,1708,68,1040,45,3246
1696330604,1800,71,1022,47,3422
1696332404,1725,69,1106,47,3641
1696334204,1240,56,1202,47,3692
1696336004,1494,60,1299,43,3826
1696337804,1659,61,1374,42,3941
1696339604,1757,65,1334,38,4053
1696341404,1670,60,1444,40,2609
1696343204,1814,70,1579,42,4257
1696345004,1908,71,1687,45,4419
1696346804,2105,83,1754,45,4590
1696348604,2100,82,1845,50,4714
1696350404,1964,83,1819,50,4560
1696352204,1932,77,1816,53,4495
1696354004,1929,76,1873,54,4557
1696355804,1875,78,1971,51,4597
1696357604,1855,82,2088,53,4656
1696359404,1817,79,2084,54,4624
1696361204,1641,66,2088,51,4582
1696363004,1579,64,2045,47,4387
1696364804,1489,60,1971,53,4223
