1731888764,2426,78,1342,45,4448
1731890564,2426,78,1342,45,4448
1731892364,2426,78,1342,45,4448
1731894164,2426,78,1342,45,4448
1731895964,2426,78,1342,45,4448
1731897764,2426,78,1342,45,4448
1731899564,2426,78,1342,45,4448
1731901364,2426,78,1342,45,4448
1731903164,2426,78,1342,45,4448
1731904964,2426,78,1342,45,4448
1731906764,2426,78,1342,45,4448
1731908564,2426,78,1342,45,4448
1731910364,2426,78,1342,45,4448
1731912164,2426,78,1342,45,4448
1731913964,2426,78,1342,45,4448
1731915764,2426,78,1342,45,4448
1731917564,2426,78,1342,45,4448
1731919364,2426,78,1342,45,4448
