1750205743,1354,74,2676,72,5289
1750209283,1416,69,2478,66,5159
1750212822,1465,68,2456,69,5043
1750216361,1525,68,2323,62,4807
1750219901,1516,67,2075,61,4532
1750223440,1532,69,1762,65,4254
1750226980,1484,63,1540,61,3926
1750230519,1536,65,1478,65,3854
1750234059,1508,69,1502,69,3925
1750237598,1609,65,1516,73,4104
1750241138,1674,72,1757,73,4425
1750244677,1835,76,1967,71,4850
1750248217,1983,79,2164,67,5340
1750251756,2419,76,2474,79,6053
1750255296,2585,73,2777,82,6541
1750258835,2594,77,2955,84,6767
1750262374,2376,74,3192,82,6713
1750265914,2140,79,3373,86,6810
1750269453,2059,80,3805,79,7080
