1691195291,2081,84,2206,59,5074
1691197091,2143,87,2120,60,4994
1691198891,2233,88,2064,61,5068
1691200691,2158,77,2087,62,5051
1691202491,2220,77,2028,61,5080
1691204291,2176,84,1970,61,4884
1691206091,2238,82,1995,58,4955
1691207891,2205,77,1917,61,4865
1691209691,2222,74,1812,56,4775
1691211491,2236,74,1735,50,4662
1691213291,2196,71,1654,54,4538
1691215091,2179,82,1590,56,4416
1691216890,2180,85,1512,50,4352
1691218690,2090,85,1527,51,4276
1691220490,2127,84,1447,60,4203
1691222290,2176,83,1354,50,4222
1691224090,2251,84,1422,48,4282
1691225890,2293,80,1484,48,4425
1691227690,2275,81,1499,45,4481
1691229490,2361,79,1512,47,4591
1691231290,2371,76,1536,51,4671
1691233090,2465,80,1595,49,4849
1691234890,2628,79,1690,55,5098
1691236690,2740,83,1824,57,5449
1691238490,3133,86,1955,57,5957
1691240289,3285,93,2051,59,6236
1691242089,3414,87,2135,59,6521
1691243889,3474,88,2250,63,6738
1691245689,3550,97,2308,59,6859
1691247489,3515,95,2360,61,6840
1691249289,3488,94,2362,63,6852
1691251089,3299,95,2531,68,6866
1691252889,3199,94,2508,67,6671
1691254689,3071,93,2483,61,6593
