1695601602,1573,74,1678,50,3989
1695603402,1516,75,1599,51,3831
1695605202,1502,73,1541,42,3774
1695607002,1456,68,1471,39,3670
1695608802,1398,65,1415,40,3474
1695610602,1364,63,1322,36,3319
1695612402,1156,60,1220,38,3197
1695614202,1261,64,1206,32,3043
1695616002,1074,62,995,32,2847
1695617802,1135,62,868,34,2670
1695619603,1052,58,861,35,2606
1695621403,1040,61,879,34,2596
1695623203,983,61,879,34,2597
1695625003,1048,67,821,37,2549
1695626803,1076,66,760,34,2547
1695628603,1126,62,715,33,2522
1695630403,1069,64,753,38,2525
1695632204,1105,67,803,39,2581
1695634004,1157,67,833,33,2652
1695635804,1163,66,852,34,2716
1695637604,1225,65,837,38,2749
1695639404,1214,60,863,40,2856
1695641204,1125,60,987,43,3070
1695643005,1382,64,1078,41,3267
1695644804,1630,69,1165,41,3527
1695646605,1719,65,1260,42,3777
1695648405,1841,72,1250,39,3873
1695650205,1891,72,1346,43,3971
1695652005,1835,76,1405,44,4080
1695653805,1882,78,1521,43,4176
1695655605,1976,82,1613,46,4319
1695657405,1888,84,1716,45,4423
1695659206,1990,86,1674,47,4450
1695661006,1697,81,1767,48,4449
1695662806,1957,91,1824,48,4526
1695664606,1883,87,1909,48,4592
1695666406,1870,82,1970,52,4614
1695668206,1838,81,2048,44,4618
1695670007,1704,80,2029,46,4549
