1762648823,1283,55,2537,64,5470
1762652363,1283,55,2537,64,5470
1762655902,1283,55,2537,64,5470
1762659441,1283,55,2537,64,5470
1762662980,1283,55,2537,64,5470
1762666520,1283,55,2537,64,5470
1762670059,1283,55,2537,64,5470
1762673598,1283,55,2537,64,5470
1762677138,1283,55,2537,64,5470
1762680677,1283,55,2537,64,5470
1762684216,1283,55,2537,64,5470
1762687756,1283,55,2537,64,5470
1762691295,1283,55,2537,64,5470
1762694834,1283,55,2537,64,5470
1762698374,1283,55,2537,64,5470
1762701913,1283,55,2537,64,5470
1762705452,1283,55,2537,64,5470
1762708992,1283,55,2537,64,5470
1762712531,1283,55,2537,64,5470
1762716070,1283,55,2537,64,5470
1762719609,1283,55,2537,64,5470
