1695688008,1342,69,1524,43,3570
1695689808,1413,77,1551,43,3644
1695691608,1384,82,1524,38,3662
1695693408,1358,74,1452,38,3587
1695695208,1306,67,1373,39,3390
1695697009,1343,68,1280,36,3347
1695698809,1280,69,1162,37,3151
1695700609,1340,69,1119,37,3054
1695702409,1211,67,966,33,2822
1695704209,1113,64,928,33,2671
1695706009,1174,65,821,33,2558
1695707810,1145,69,765,30,2486
1695709610,1207,73,710,36,2419
1695711410,1215,71,735,34,2484
1695713210,1204,69,735,34,2445
1695715010,1254,66,740,37,2518
1695716810,1272,68,765,37,2603
1695718610,1206,69,794,42,2640
1695720411,1347,69,786,43,2718
1695722211,1405,70,799,38,2827
1695724011,1528,72,799,38,2974
1695725811,1567,70,831,39,3103
1695727611,1566,64,914,42,3264
1695729411,1533,70,1027,41,3443
1695731211,1526,74,1145,42,3714
1695733011,1776,76,1273,46,3878
1695734812,1831,77,1241,43,3857
1695736612,1967,79,1341,46,4078
