1764549429,1283,55,2537,64,5470
1764552969,1283,55,2537,64,5470
1764556508,1283,55,2537,64,5470
1764560047,1283,55,2537,64,5470
1764563587,1283,55,2537,64,5470
1764567126,1283,55,2537,64,5470
1764570665,1283,55,2537,64,5470
1764574204,1283,55,2537,64,5470
1764577744,1283,55,2537,64,5470
1764581283,1283,55,2537,64,5470
1764584822,1283,55,2537,64,5470
1764588362,1283,55,2537,64,5470
1764591901,1283,55,2537,64,5470
1764595440,1283,55,2537,64,5470
1764598980,1283,55,2537,64,5470
1764602519,1283,55,2537,64,5470
1764606058,1283,55,2537,64,5470
1764609597,1283,55,2537,64,5470
1764613137,1283,55,2537,64,5470
1764616676,1283,55,2537,64,5470
1764620215,1283,55,2537,64,5470
