1694046419,1781,81,1359,46,3751
1694048219,1888,80,1377,48,3816
1694050019,1927,75,1322,42,3779
1694051819,1892,81,1171,41,3771
1694053619,1892,84,1109,44,3617
1694055419,1891,80,1131,47,3514
1694057219,1846,81,1090,40,3444
1694059019,1831,80,1066,38,3386
1694060819,1788,71,994,38,3254
1694062619,1743,75,884,33,3124
1694064419,1633,74,808,35,3039
1694066218,1544,76,779,35,2964
1694068018,1583,75,795,41,2894
1694069818,1548,78,800,37,2899
1694071618,1594,70,757,39,2874
1694073418,1570,70,731,40,2860
1694075218,1563,72,712,37,2822
1694077018,1661,75,695,36,2881
1694078818,1662,75,729,37,2961
1694080618,1745,76,774,36,3075
1694082418,1786,76,805,41,3197
1694084218,1924,81,825,42,3375
1694086018,2173,78,853,44,3679
1694087818,2409,80,968,40,3979
1694089618,2625,85,1067,45,4370
1694091417,2783,81,1212,41,4682
1694093217,2974,85,1297,42,4952
1694095017,2995,87,1383,42,5104
1694096817,2866,89,1447,45,5154
