1696379203,1268,54,1640,42,3581
1696381003,1319,56,1627,41,3606
1696382803,1347,55,1544,38,3532
1696384603,1325,55,1461,39,3437
1696386403,1320,57,1378,38,3294
1696388203,1203,49,1336,40,3120
1696390003,1179,52,1215,36,2984
1696391803,1178,51,1188,35,2938
1696393603,1206,53,1081,34,2857
1696395403,1208,49,894,36,2673
1696397203,1189,52,833,40,2563
1696399003,1190,48,839,38,2555
1696400803,1225,51,845,38,2554
1696402603,1229,49,879,41,2624
1696404403,1181,46,884,39,2578
1696406203,1141,37,866,40,2571
1696408002,1256,47,864,45,2636
1696409802,1265,52,898,41,2712
