1731629570,2426,78,1342,45,4448
1731631370,2426,78,1342,45,4448
1731633170,2426,78,1342,45,4448
1731634970,2426,78,1342,45,4448
1731636770,2426,78,1342,45,4448
1731638570,2426,78,1342,45,4448
1731640370,2426,78,1342,45,4448
1731642170,2426,78,1342,45,4448
1731643970,2426,78,1342,45,4448
1731645770,2426,78,1342,45,4448
1731647570,2426,78,1342,45,4448
1731649370,2426,78,1342,45,4448
1731651170,2426,78,1342,45,4448
1731652969,2426,78,1342,45,4448
1731654769,2426,78,1342,45,4448
1731656569,2426,78,1342,45,4448
1731658369,2426,78,1342,45,4448
1731660169,2426,78,1342,45,4448
1731661969,2426,78,1342,45,4448
1731663769,2426,78,1342,45,4448
1731665569,2426,78,1342,45,4448
1731667369,2426,78,1342,45,4448
1731669169,2426,78,1342,45,4448
1731670969,2426,78,1342,45,4448
1731672769,2426,78,1342,45,4448
1731674569,2426,78,1342,45,4448
1731676369,2426,78,1342,45,4448
1731678169,2426,78,1342,45,4448
1731679969,2426,78,1342,45,4448
1731681769,2426,78,1342,45,4448
1731683569,2426,78,1342,45,4448
1731685369,2426,78,1342,45,4448
1731687169,2426,78,1342,45,4448
1731688969,2426,78,1342,45,4448
1731690769,2426,78,1342,45,4448
1731692569,2426,78,1342,45,4448
1731694369,2426,78,1342,45,4448
1731696169,2426,78,1342,45,4448
1731697969,2426,78,1342,45,4448
1731699769,2426,78,1342,45,4448
1731701569,2426,78,1342,45,4448
1731703369,2426,78,1342,45,4448
