1764202578,1283,55,2537,64,5470
1764206118,1283,55,2537,64,5470
1764209657,1283,55,2537,64,5470
1764213196,1283,55,2537,64,5470
1764216735,1283,55,2537,64,5470
1764220275,1283,55,2537,64,5470
1764223814,1283,55,2537,64,5470
1764227353,1283,55,2537,64,5470
1764230893,1283,55,2537,64,5470
1764234432,1283,55,2537,64,5470
1764237971,1283,55,2537,64,5470
1764241511,1283,55,2537,64,5470
1764245050,1283,55,2537,64,5470
1764248589,1283,55,2537,64,5470
1764252128,1283,55,2537,64,5470
1764255668,1283,55,2537,64,5470
1764259207,1283,55,2537,64,5470
1764262746,1283,55,2537,64,5470
1764266286,1283,55,2537,64,5470
1764269825,1283,55,2537,64,5470
1764273364,1283,55,2537,64,5470
1764276903,1283,55,2537,64,5470
