1740702246,2179,71,3451,85,8173
1740704046,2322,76,4938,101,8720
1740705846,2366,79,4954,94,8814
1740707646,2378,74,5074,95,8996
1740709446,2432,71,4917,97,8934
1740711246,2491,77,4975,98,8891
1740713046,2445,79,4746,92,8575
1740714846,2430,73,4592,95,8221
1740716646,2459,76,4344,89,7918
1740718446,2489,70,4107,84,7636
1740720246,2409,64,3747,91,7124
1740722046,2362,66,3642,89,6852
1740723846,2293,66,3106,90,6555
1740725646,2229,65,3117,84,6186
1740727446,2283,69,2881,82,5974
1740729246,2281,68,2804,83,5863
1740731046,2338,71,1830,72,5561
1740732846,2368,66,2615,83,5903
1740734646,2418,65,2599,84,6059
1740736446,2484,65,2794,86,6261
1740738246,2407,73,2866,87,6482
1740740045,2644,66,3059,90,6814
1740741845,2805,70,3092,99,7079
1740743645,2989,74,3286,98,7507
1740745445,3249,81,3304,95,7884
1740747245,3515,78,3691,96,8475
1740749045,3591,75,3809,95,8819
1740752645,3720,79,4376,107,9661
1740754445,3677,79,4632,102,9869
1740756245,3579,83,4881,109,10008
1740758045,3461,95,5098,111,10133
1740759845,3316,92,3743,95,9574
1740761645,3285,92,4961,115,10125
1740763445,3152,83,4974,114,10138
1740765245,3148,88,4726,113,9917
1740767045,3072,87,5204,112,10348
1740768844,3075,90,5613,115,10703
1740770644,2989,92,5797,111,10879
1740772444,2925,89,6141,113,11159
1740774244,2854,85,6330,107,11302
1740776044,2796,85,6442,114,11369
