1763427471,1283,55,2537,64,5470
1763431010,1283,55,2537,64,5470
1763434549,1283,55,2537,64,5470
1763438089,1283,55,2537,64,5470
1763441628,1283,55,2537,64,5470
1763445167,1283,55,2537,64,5470
1763448707,1283,55,2537,64,5470
1763452246,1283,55,2537,64,5470
1763455785,1283,55,2537,64,5470
1763459324,1283,55,2537,64,5470
1763462864,1283,55,2537,64,5470
1763466403,1283,55,2537,64,5470
1763469942,1283,55,2537,64,5470
1763473482,1283,55,2537,64,5470
1763477021,1283,55,2537,64,5470
1763480560,1283,55,2537,64,5470
1763484100,1283,55,2537,64,5470
1763487639,1283,55,2537,64,5470
1763491178,1283,55,2537,64,5470
1763494718,1283,55,2537,64,5470
1763498257,1283,55,2537,64,5470
