1737073318,2238,74,2347,56,5638
1737075118,2295,74,2564,61,5848
1737076918,2355,74,2581,58,5900
1737078718,2406,73,2497,55,5930
1737080518,2411,72,2479,49,5826
1737082318,2435,73,2406,54,5763
1737084118,2430,74,2355,52,5591
1737085918,2083,65,2283,51,5507
1737087717,2181,67,2202,50,5332
1737089517,2352,74,2109,45,5247
1737091317,2350,74,1900,43,4965
1737093117,2301,67,1839,47,4840
1737094917,2319,65,1748,51,4732
1737096717,2374,67,1710,45,4698
1737098517,2262,66,1626,47,4632
1737100317,2233,66,1636,48,4618
1737102117,2421,74,1242,44,4366
1737103917,2383,73,1417,47,4426
1737105717,2400,70,1501,52,4557
1737107517,2502,73,1508,49,4710
1737109317,2248,69,1679,54,4843
1737111117,2540,71,1800,55,5136
1737112917,2663,73,1838,51,5323
1737114716,2600,74,2049,57,5703
1737116516,3101,75,2172,57,6183
1737118316,3327,78,2379,58,6613
1737120116,3427,80,2527,60,6882
1737121916,3589,80,2700,59,7228
1737123716,3578,77,2782,55,7342
1737125516,3546,82,3003,61,7546
1737127316,3443,85,3105,58,7645
1737129116,3193,83,3170,62,7469
1737130916,3167,85,2831,64,7186
1737132716,3026,80,3164,59,7403
1737134516,3008,84,3213,73,7441
1737136316,2894,86,3496,74,7646
1737138116,2766,88,3559,70,7664
1737139916,2735,89,3575,71,7724
1737141716,2707,84,3594,68,7701
1737143516,2631,83,3681,65,7786
1737145316,2629,85,3733,65,7778
1737147115,2578,82,3795,67,7819
