1763944209,1283,55,2537,64,5470
1763947748,1283,55,2537,64,5470
1763951288,1283,55,2537,64,5470
1763954827,1283,55,2537,64,5470
1763958366,1283,55,2537,64,5470
1763961906,1283,55,2537,64,5470
1763965445,1283,55,2537,64,5470
1763968984,1283,55,2537,64,5470
1763972524,1283,55,2537,64,5470
1763976063,1283,55,2537,64,5470
1763979602,1283,55,2537,64,5470
1763983141,1283,55,2537,64,5470
1763986681,1283,55,2537,64,5470
1763990220,1283,55,2537,64,5470
1763993759,1283,55,2537,64,5470
1763997299,1283,55,2537,64,5470
1764000838,1283,55,2537,64,5470
1764004377,1283,55,2537,64,5470
1764007917,1283,55,2537,64,5470
1764011456,1283,55,2537,64,5470
1764014995,1283,55,2537,64,5470
