1740961439,2477,83,4075,97,9588
1740963239,2509,83,5426,99,9909
1740965039,2575,80,5448,95,9903
1740966839,2595,84,5571,94,9929
1740968639,2620,85,5448,102,9717
1740970439,2577,79,5267,99,9436
1740972239,2537,78,5100,101,8975
1740974039,2493,79,4976,97,8712
1740975839,2494,80,4679,93,8323
1740977639,2470,78,4459,92,7964
1740979439,2434,76,4108,89,7558
1740981239,2435,77,3918,89,7265
1740983039,2353,74,3308,84,6848
1740984839,2377,68,3294,85,6593
1740986639,2324,64,3051,84,6297
1740988439,2247,67,2976,84,6146
1740990239,2220,72,1759,72,5617
1740992038,2225,70,2633,86,5849
1740993838,2280,69,2704,85,5995
1740995638,2418,65,2799,84,6237
1740997438,2405,69,2862,89,6457
1740999238,2636,69,2912,90,6656
1741001038,2785,72,3025,95,6923
1741002838,2988,75,3259,96,7373
1741004638,3270,76,3320,96,7736
1741006438,3481,78,3631,98,8302
1741008238,3605,85,3782,101,8716
1741010038,3621,76,4071,90,9053
1741011838,3612,76,4331,92,9342
1741013638,3500,76,4668,96,9628
1741015438,3407,85,4774,94,9858
1741017238,3217,84,5018,103,9942
1741019038,3087,85,3793,91,9478
1741020838,3014,91,5196,107,10107
1741022638,2975,83,5320,105,10478
1741024438,2880,87,5920,108,10830
1741026238,2883,83,5891,109,10948
1741028038,2905,85,6291,102,11350
1741029837,2841,86,6345,105,11344
1741031637,2676,84,6552,110,11342
1741033437,2615,85,6625,111,11093
1741035237,2546,81,6515,113,11078
