1696724796,1559,65,1853,48,4137
1696726596,1589,62,1796,49,4100
1696728396,1617,66,1764,48,4099
1696730196,1568,65,1675,46,3999
1696731996,1576,69,1693,45,3940
1696733796,1604,69,1685,43,3942
1696735596,1590,64,1605,45,3828
1696737396,1594,62,1510,43,3851
1696739196,1575,62,1532,43,3703
1696740996,1590,67,1364,40,3557
1696742796,1276,59,1347,40,3523
1696744596,1499,67,1291,36,3386
1696746395,1468,69,1326,39,3371
1696748195,1297,59,1271,38,3326
1696749995,1478,63,1280,44,3346
1696751795,1395,57,1244,41,3359
1696753595,1465,57,1302,39,3514
1696755395,1350,58,1414,40,3667
1696757195,1320,55,1460,40,3694
