1738196490,1885,75,2219,54,5262
1738198290,1945,78,2477,57,5450
1738200090,1980,76,2497,56,5500
1738201890,2029,74,2521,54,5508
1738203690,2048,73,2411,52,5377
1738205490,2006,72,2336,49,5223
1738207291,1967,73,2198,51,4960
1738209091,1920,70,2063,49,4676
1738210891,1872,69,1877,46,4454
1738212691,1835,72,1855,45,4325
1738214491,1782,71,1687,49,4082
1738216292,1782,70,1648,51,4029
1738218091,1769,70,1520,48,3902
1738219891,1724,70,1570,46,3842
1738221692,1751,65,1544,43,3819
1738223492,1802,66,1514,38,3881
1738225292,1837,70,1239,47,3746
1738227092,1836,66,1488,49,3885
1738228892,1856,69,1584,46,4040
1738230692,1871,70,1649,49,4149
1738232492,1861,67,1691,47,4270
1738234293,1946,65,1804,44,4444
1738236093,2083,71,1937,51,4694
1738237896,2229,76,2051,55,4952
1738239696,2301,74,2122,55,5138
1738241496,2390,77,2224,59,5408
1738243296,2479,78,2189,60,5609
1738245096,2532,81,2550,55,5942
1738246896,2473,81,2655,59,6016
1738248696,2467,80,2827,59,6157
1738250496,2419,80,2924,66,6268
1738252296,2457,81,3011,61,6411
1738254096,2498,79,2723,63,6332
1738255896,2504,85,2917,63,6558
1738257696,2462,84,3089,62,6690
1738259495,2435,85,3254,57,6711
1738261295,2331,83,3326,59,6841
1738263095,2228,84,3427,65,6911
1738264895,2142,79,3475,67,0
1738266696,2099,85,3545,66,6833
1738268496,2014,83,3496,60,6641
1738270296,1945,82,3479,59,6493
