1762992137,1283,55,2537,64,5470
1762995676,1283,55,2537,64,5470
1762999216,1283,55,2537,64,5470
1763002755,1283,55,2537,64,5470
1763006294,1283,55,2537,64,5470
1763009834,1283,55,2537,64,5470
1763013373,1283,55,2537,64,5470
1763016912,1283,55,2537,64,5470
1763020451,1283,55,2537,64,5470
1763023991,1283,55,2537,64,5470
1763027530,1283,55,2537,64,5470
1763031069,1283,55,2537,64,5470
1763034609,1283,55,2537,64,5470
1763038148,1283,55,2537,64,5470
1763041687,1283,55,2537,64,5470
1763045226,1283,55,2537,64,5470
1763048766,1283,55,2537,64,5470
1763052305,1283,55,2537,64,5470
1763055844,1283,55,2537,64,5470
1763059384,1283,55,2537,64,5470
1763062923,1283,55,2537,64,5470
1763066462,1283,55,2537,64,5470
