1724200137,2043,73,2237,49,5366
1724201937,2146,75,2340,48,5489
1724203737,2243,75,2304,48,5510
1724205537,2252,78,2250,49,5395
1724207337,2283,78,2214,45,5249
1724209137,2347,70,2133,42,5175
1724210937,2293,69,1918,47,4924
1724212737,2246,68,1844,44,4765
1724214537,2195,69,1683,44,4519
1724216337,2201,67,1616,44,4431
1724218136,2225,74,1490,40,4309
1724219936,2252,70,1426,38,4258
1724221736,2222,69,1341,36,4135
1724223536,2272,69,1351,40,4172
1724225336,2344,68,1335,45,4255
1724227136,2409,76,1373,45,4359
1724228936,2444,73,1245,48,4357
1724230736,2402,68,1419,50,4484
1724232536,2476,73,1523,50,4664
1724234336,2446,75,1596,48,4768
1724236136,2368,76,1706,47,4931
1724237936,2578,79,1781,47,5180
1724239736,2765,81,1862,49,5380
1724241536,2972,82,1969,55,5800
1724243336,3281,83,2078,55,6142
1724245136,3496,86,2255,52,6615
1724246936,3645,84,2283,49,6793
1724248736,3706,78,2383,52,6959
1724250535,3642,77,2521,54,7065
1724252335,3532,79,2449,58,7114
1724254135,3463,86,2538,57,7095
1724255935,3182,84,2597,57,6790
1724257735,2981,89,2432,55,6544
1724259535,2850,90,2681,55,6697
1724261335,2666,95,2869,58,6752
1724263135,2595,90,2957,61,6673
1724264935,2574,85,3005,59,6718
1724266735,2566,86,2978,54,6703
1724268535,2511,87,3008,53,6545
1724270335,2350,92,2978,58,6422
1724272134,2232,87,2992,59,6255
1724273934,2160,84,2901,55,6128
1724275734,2102,84,2857,52,5943
1724277534,2032,88,2863,52,5827
1724279334,2015,83,2680,52,5639
1724281134,1997,80,2617,52,5486
